A,P,B,R,v
0.819056251031,0.19971295096,0.476724550541,3.71145833209,0.0647604718431
0.81340204772,0.22943300751,0.49172812433,3.43693461151,0.0678068153024
0.817068420165,0.212448693141,0.491907204348,3.51163992398,0.063272218612
0.813980633542,0.186539874834,0.480381980973,3.5622306434,0.0658498060036
0.811822674915,0.178630127409,0.500099826868,3.32391439467,0.0667003817257
0.813262838836,0.172678769044,0.494544844087,3.40645519891,0.0646473783755
0.809298539651,0.194251685687,0.503787389946,3.24027292158,0.0656343772016
0.810431798514,0.21143019025,0.501074441862,3.28753454313,0.0697718606078
0.808727612234,0.180110046344,0.527314807205,3.01449978817,0.0675048786685
0.80738420271,0.186207651486,0.525744917329,3.00501142561,0.0670019643391
0.804233243228,0.196928529642,0.511470981017,3.07741725294,0.067348432299
0.807194759139,0.204926727678,0.541532608693,2.86358433458,0.0665574380375
0.804229513846,0.224647344074,0.54388123792,2.79534920717,0.0680929056321
0.801814716594,0.199383028243,0.570407940428,2.5416935567,0.0640292973887
0.795613285843,0.208733592093,0.562937981766,2.51303667182,0.0670096984541
0.795071736045,0.218260147792,0.575471945613,2.4095487935,0.0642350135094
0.784944898546,0.19526651925,0.578868409173,2.25768618971,0.0698090576772
0.785347777341,0.181071991948,0.607673723745,2.06149899491,0.0670431388823
0.775213051208,0.259271482746,0.641413917111,1.74410831405,0.0709494248439
0.769419030805,0.236935101433,0.616920228753,1.84272994626,0.0682548029025
0.762254563969,0.126682004868,0.511146244877,2.47205180555,0.0321559339761
0.771759293046,0.143973789777,0.476228373815,2.8634027793,0.0350431155966
0.770309108882,0.1644664706,0.447621711606,3.08015140394,0.0362770807045
0.773314005251,0.151693336629,0.441997366259,3.17598727619,0.0370334780819
0.774020601843,0.170423911491,0.401139473823,3.56596482534,0.0360229436264
0.773568081801,0.12658600005,0.417840962608,3.39895991954,0.037176784582
0.768489339534,0.0702833997213,0.371980614091,3.75543554413,0.0386813079079
0.77280277643,0.164444014803,0.372228975994,3.83440308072,0.0405254583387
0.782282170075,0.151773513906,0.39436438044,3.78952853623,0.0368862704538
0.787883484545,0.124109376137,0.397442242496,3.87032745196,0.0428529819879
0.78638814263,0.162724718768,0.419007768717,3.61984388362,0.0403055031246
0.786342613399,0.117075219989,0.397346678066,3.83980620219,0.0442340535955
0.785501557339,0.14444660637,0.411390113547,3.67892511288,0.0404111438786
0.779896497348,0.0977867271785,0.372889249825,3.96821149172,0.0455909477281
0.778214428834,0.167495920203,0.346493338714,4.2268325227,0.044002017186
0.780019979483,0.121312777243,0.35261169339,4.19580461997,0.0424706461315
0.778036250698,0.103994266579,0.347268742561,4.21406971576,0.0476950945094
0.768263967255,0.22699138515,0.326900105752,4.2413041263,0.0459782483288
0.776211034608,0.119679779489,0.346684986813,4.18164134216,0.0481019061121
0.787940450302,0.0752416505229,0.365766226918,4.21998579919,0.0467014704255
0.786238172472,0.181863360512,0.35903807622,4.2592346818,0.048283114017
0.776401845368,0.207031592367,0.341493579891,4.24531751762,0.0498399734567
0.768892747711,0.144557375842,0.307019472424,4.49325373018,0.0476486947357
0.766076353026,0.145258056653,0.299082776214,4.52966312758,0.053060926724
0.765582116282,0.205641531668,0.295405999455,4.56502727509,0.0485939838845
0.771454758344,0.102888648925,0.317685607517,4.41924307656,0.0522999250766
0.771974087651,0.0866377808051,0.313562204785,4.48121434535,0.0544369993648
0.77804892691,0.162898254779,0.326178707977,4.46399293075,0.0530887478567
0.778261931725,0.174645429274,0.338378599686,4.32239279744,0.0529459770722
0.771881146211,0.129861034408,0.323751160431,4.35562963633,0.0514944993219
0.771951661437,0.176418899224,0.314970417755,4.46339923325,0.0541280206336
0.773533597492,0.203836875753,0.313014379665,4.52324254414,0.0535250105473
0.770100129793,0.203726557185,0.303936383929,4.55887639864,0.0549722903438
0.773110496335,0.232804743474,0.316414786265,4.47163787245,0.0517526303118
0.777513956307,0.134358329858,0.317965332263,4.55313388653,0.0586098384431
0.780877882005,0.149108202316,0.329815352606,4.48466889339,0.0571442456034
0.78420762654,0.160565560024,0.342464909343,4.40834140008,0.055753642683
0.782292652776,0.16942603288,0.335100246237,4.45298621003,0.0592486662207
0.782852749863,0.239809292406,0.302421307732,4.88513930331,0.0585241855755
0.78181134399,0.187455473776,0.346706839745,4.30351785457,0.0596504856738
0.782505761373,0.149913394606,0.309704673363,4.77927426953,0.0565202371441
0.781276632761,0.0972661119604,0.342361936622,4.34268211979,0.0594850006948
0.781879896205,0.203866665078,0.320498360553,4.62450311968,0.0592856723543
0.779987063288,0.136519041181,0.347795924595,4.25043516417,0.0569855879687
0.782585520375,0.143834435904,0.338266317693,4.42142612019,0.0602143252871
0.786031344595,0.198078352661,0.344236692518,4.42943994484,0.0598001800682
0.790424373287,0.230091717425,0.355601613889,4.39629625147,0.0621045696868
0.790678831309,0.162004353854,0.345537391425,4.52456328401,0.062715864368
0.788021309485,0.196587536163,0.342990111259,4.49168031784,0.0625221003223
0.791208048811,0.154810402935,0.342293598093,4.57776435247,0.0625023482714
0.790641679656,0.159488182627,0.360636652751,4.34158846964,0.0640799354289
0.79114384845,0.141626016612,0.372032212262,4.22056492243,0.0599145527455
0.789571508874,0.181041965385,0.340617016496,4.55842856002,0.065279654975
0.796018378761,0.205542150955,0.361655050174,4.45820815676,0.0614739888589
0.802638513668,0.199039583572,0.380820756806,4.39127949634,0.0592955441539
0.806912142938,0.174340523544,0.396193579353,4.31551345121,0.0611786702058
0.809691715674,0.215895340537,0.401243471683,4.32581484321,0.0640561612238
0.805802877108,0.195885243413,0.390968634915,4.34950327652,0.0658299082787
0.800476054459,0.186241505288,0.383335118298,4.30847657726,0.0647405851136
0.802456677481,0.218427713889,0.388414088513,4.2970483455,0.0639404506425
0.800793284052,0.196526634937,0.384553252258,4.30187943326,0.0655547101424
0.79456988281,0.257139962626,0.37926308855,4.2161637627,0.0652463601912
0.804278782512,0.165442805032,0.413075038891,4.05917427235,0.0623452623116
0.808516063119,0.19098666203,0.427643678199,3.99645281142,0.0644732316839
0.809055774715,0.22527384435,0.412791145243,4.17586617085,0.0648462375831
0.810259067283,0.217911949485,0.452065633408,3.77339924072,0.0657248512434
0.80881696936,0.165074836411,0.444961893556,3.81636626291,0.0640938368948
0.798959192742,0.137761854335,0.412357181369,3.94690793753,0.0667404707883
0.805613244401,0.193804469972,0.414124666049,4.07856635646,0.067201294891
0.81285616879,0.14244868894,0.457282630739,3.77630057998,0.0669043812701
0.812242989351,0.20532634916,0.467720028732,3.6540727719,0.0662599531835
0.805282700458,0.184388580848,0.470576535922,3.48074488031,0.0675943405743
0.808354833873,0.244170352741,0.466682364633,3.58209866508,0.063790073449
0.809726988997,0.220156049346,0.481721662818,3.46060473707,0.0621993148138
0.806461748807,0.169960096094,0.481038844897,3.40219106521,0.0677711799887
0.808280182929,0.156078584819,0.482230797602,3.42656505724,0.0661471706978
0.808803226943,0.219885701169,0.46532918248,3.60514405803,0.0665965875193
0.8088728199,0.187486345057,0.500396298204,3.26407623393,0.0689631652064
0.808524816263,0.21798791921,0.49076512975,3.34890625218,0.0662224778823
0.801549430321,0.187257529377,0.507713982163,3.06424300478,0.0672056739663
0.798905990825,0.189844251051,0.489315359847,3.18356298955,0.0668813623784
